Date,Open,High,Low,Close,Adj Close,Volume
2023-06-07,65.07278864612066,65.12649848215287,64.705806716237,64.75055694580078,64.75055694580078,4326500
2023-06-08,64.83111407875333,65.10858870253696,64.82216130183416,65.07278442382812,65.07278442382812,3567600
2023-06-09,64.92960007594968,65.02806017448972,64.84903870943027,64.93855285644531,64.93855285644531,12690400
2023-06-12,65.01012864332962,65.08173720074731,64.81321535388287,65.07278442382812,65.07278442382812,4632800
2023-06-13,65.21599856086175,65.26970156198894,64.72369828730382,64.7863540649414,64.7863540649414,4302500
2023-06-14,64.89377564019928,64.99223570817776,64.62524694044554,64.84007263183594,64.84007263183594,5986200
2023-06-15,65.12647724485115,65.26074154769647,65.04591593155749,65.24283599853516,65.24283599853516,5061200
2023-06-16,65.05489808721617,65.18916245070001,64.92958650235639,65.09965515136719,65.09965515136719,3905300
2023-06-20,65.14440614333685,65.29656923686726,65.13545336460881,65.18916320800781,65.18916320800781,4921700
2023-06-21,65.06384460474713,65.33236647690575,64.96538453626508,65.29656219482422,65.29656219482422,3678700
2023-06-22,65.09964197884656,65.19809520791281,64.92062058743562,64.9832763671875,64.9832763671875,3975500
2023-06-23,65.32341164565096,65.3323575932285,65.0638357575826,65.1712417602539,65.1712417602539,4163100
2023-06-26,65.26076094374541,65.32341672649957,65.18915238374974,65.2518081665039,65.2518081665039,6287800
2023-06-27,65.26974388048149,65.36820399903098,65.04597212540936,65.12653350830078,65.12653350830078,4816100
2023-06-28,65.2160005316837,65.34131209074579,65.10858769721571,65.33235931396484,65.33235931396484,5517200
2023-06-29,64.87587691373434,64.90272841791601,64.73265978614074,64.84007263183594,64.84007263183594,5803000
2023-06-30,64.89375131722242,65.0817186050102,64.8310955546265,65.0638198852539,65.0638198852539,5612300
2023-07-03,65.04949119790359,65.19307178994025,64.86104680558007,64.87899780273438,64.87899780273438,3146500
2023-07-05,64.85207067613536,64.87002167311503,64.55594768896441,64.60978698730469,64.60978698730469,4415700
2023-07-06,64.2328861076958,64.2777498990959,64.02649075910148,64.19699096679688,64.19699096679688,5613400
2023-07-07,64.1970203404284,64.34956962432489,64.12523002578256,64.16112518310547,64.16112518310547,5726600
2023-07-10,64.21492919035724,64.45721965749952,64.20596054068342,64.38542938232422,64.38542938232422,4450800
2023-07-11,64.46619628324127,64.5738817093276,64.4033814962655,64.5200424194336,64.5200424194336,5709100
2023-07-12,64.86103969421715,65.07640371236019,64.81617589884915,65.03153991699219,65.03153991699219,6397500
2023-07-13,65.2828033864004,65.46227227231071,65.23793274177325,65.42638397216797,65.42638397216797,5868400
2023-07-14,65.30075338685245,65.37254368616802,65.1123089858739,65.12128448486328,65.12128448486328,7410000
2023-07-17,65.13022417463965,65.228934070352,65.06740940884963,65.19303894042969,65.19303894042969,5942700
2023-07-18,65.39944089788011,65.44431153113189,65.2648426907196,65.27381134033203,65.27381134033203,7748100
2023-07-19,65.39048882572608,65.4891987668665,65.30074753647177,65.42638397216797,65.42638397216797,11522100
2023-07-20,65.21101893585787,65.21999443484725,64.99565488421091,65.12128448486328,65.12128448486328,5262100
2023-07-21,65.237928766918,65.28279940881124,65.13921883179184,65.16614532470703,65.16614532470703,5170600
2023-07-24,65.24690078345834,65.29177142295762,65.04948092373891,65.05845642089844,65.05845642089844,3553400
2023-07-25,64.9238490330798,65.04947860363895,64.89692938885972,64.98666381835938,64.98666381835938,4200800
2023-07-26,65.13921998769175,65.21998577527305,64.98667075662568,65.20204162597656,65.20204162597656,4478200
2023-07-27,65.07639601512471,65.12126665148412,64.58285324666072,64.64566802978516,64.64566802978516,5342600
2023-07-28,64.76234018520927,64.88796978654179,64.70850088358098,64.87002563476562,64.87002563476562,5273200
2023-07-31,64.87898524147904,65.04947860363895,64.87898524147904,64.98666381835938,64.98666381835938,4607900
2023-08-01,64.71943740424769,64.77342055760987,64.51249054203893,64.58447265625,64.58447265625,11078000
2023-08-02,64.37753295898438,64.4045245357914,64.17958557627655,64.37753295898438,64.37753295898438,6546700
2023-08-03,63.999662485030214,64.0626451507942,63.90968822888105,63.98167037963867,63.98167037963867,5395200
2023-08-04,64.21559030495465,64.53950302478394,64.19759134018983,64.51250457763672,64.51250457763672,6925000
2023-08-07,64.4495271396224,64.48551820746746,64.3595529023069,64.41353607177734,64.41353607177734,4987400
2023-08-08,64.66545226840256,64.76442595626042,64.59347015639828,64.64745330810547,64.64745330810547,4338200
2023-08-09,64.64744446257582,64.74641813689139,64.62045289041541,64.66544342041016,64.66544342041016,4937800
2023-08-10,64.71942111846916,64.80039582813622,64.29653488463312,64.30553436279297,64.30553436279297,5195800
2023-08-11,64.11660125538121,64.30554915265165,64.08061019905463,64.09860229492188,64.09860229492188,4577400
2023-08-14,64.02662338108159,64.17058073355368,63.918650218283766,64.01762390136719,64.01762390136719,7992400
2023-08-15,63.909667363677286,64.06262423565313,63.85568420053134,63.87367630004883,63.87367630004883,5028100
2023-08-16,63.87366638215053,63.99063903692863,63.66672637916108,63.69371795654297,63.69371795654297,5149700
2023-08-17,63.702723242024035,63.72071534038733,63.504775837062574,63.630741119384766,63.630741119384766,7357800
2023-08-18,63.66675806879813,63.85570606911121,63.63976647798138,63.76573181152344,63.76573181152344,5094400
2023-08-21,63.531759946206144,63.55875152287366,63.38779571785636,63.45977783203125,63.45977783203125,4280100
2023-08-22,63.47776978408781,63.603735037689525,63.41478715728696,63.54075241088867,63.54075241088867,4301900
2023-08-23,63.864677111132664,64.12560028255231,63.8556776300032,64.11660766601562,64.11660766601562,5205800
2023-08-24,64.01763595892224,64.10761017923767,63.94565383683271,63.963645935058594,63.963645935058594,4186400
2023-08-25,63.891670677562054,64.08061859960233,63.756705914792434,63.963645935058594,63.963645935058594,4853100
2023-08-28,64.10762665737398,64.10762665737398,63.98166134363585,64.08063507080078,64.08063507080078,3969000
2023-08-29,63.999617569800776,64.49448592821382,63.98162547703617,64.47649383544922,64.47649383544922,6214600
2023-08-30,64.53948210306515,64.57546629174234,64.44050842272412,64.44950103759766,64.44950103759766,4721500
2023-08-31,64.53048828222792,64.65645354741841,64.4944972258032,64.55747985839844,64.55747985839844,4747100
2023-09-01,64.55385928323979,64.57190065888742,64.17492156069962,64.24710083007812,64.24710083007812,3940700
2023-09-05,64.10275830656505,64.11177555397643,63.88622046758232,63.89524459838867,63.89524459838867,4634300
2023-09-06,63.96742909722324,63.976453228765884,63.750898123968476,63.82307052612305,63.82307052612305,7800400
2023-09-07,63.95840077523928,64.04862143456803,63.88622149441824,64.03960418701172,64.03960418701172,4742800
2023-09-08,64.13883659710228,64.21101587173746,64.03959869872205,64.0576400756836,64.0576400756836,4270600
2023-09-11,63.96742104202736,64.01252792726936,63.90426589597281,63.958396911621094,63.958396911621094,4215800
2023-09-12,63.994477762922656,64.0215432670305,63.92229849637261,64.00350189208984,64.00350189208984,4246300
2023-09-13,63.93133624122467,64.16591546577465,63.93133624122467,64.1027603149414,64.1027603149414,6142500
2023-09-14,64.1478673891306,64.18395703019615,63.976450198313266,63.99449157714844,63.99449157714844,5227300
2023-09-15,63.967443213459084,63.98548459713018,63.85015012770723,63.86819839477539,63.86819839477539,4946100
2023-09-18,63.7599151820943,63.949380643552004,63.7599151820943,63.931339263916016,63.931339263916016,5882500
2023-09-19,63.88622209450237,63.93133586628805,63.768935924612826,63.79600143432617,63.79600143432617,4200900
2023-09-20,63.913284477650116,63.985463755618206,63.71480178833008,63.71480178833008,63.71480178833008,5518400
2023-09-21,63.399029485158664,63.417077749285134,63.308808814714105,63.317832946777344,63.317832946777344,9127100
2023-09-22,63.40805131682935,63.615565046379736,63.36294442494148,63.57947540283203,63.57947540283203,8149800
2023-09-25,63.2546796285478,63.31783478803511,63.10130379599235,63.110321044921875,63.110321044921875,22744300
2023-09-26,63.2276131437528,63.23663039254381,63.0200994038271,63.04716491699219,63.04716491699219,7329100
2023-09-27,63.245635021462334,63.25465915086657,62.6952801455003,62.821590423583984,62.821590423583984,7701800
2023-09-28,62.71335057648581,63.002060868949165,62.59605750294373,62.984012603759766,62.984012603759766,9004600
2023-09-29,63.20954116306452,63.27269629788583,62.87572411474909,62.9569206237793,62.9569206237793,7650600
2023-10-02,62.71447091998737,62.7597091621856,62.48829351376953,62.52448272705078,62.52448272705078,6719800
2023-10-03,62.406889746724175,62.47926129036633,61.99976616459299,62.01786422729492,62.01786422729492,8099500
2023-10-04,62.27117733908327,62.45211653855959,62.1173783292896,62.42497634887695,62.42497634887695,7915900
2023-10-05,62.54258256327359,62.560680623619525,62.39783259244425,62.470211029052734,62.470211029052734,6845000
2023-10-06,62.00881227885658,62.37069758959725,61.963574026618424,62.2259407043457,62.2259407043457,8385100
2023-10-09,62.55164035282549,62.85924530029297,62.47926190608153,62.85924530029297,62.85924530029297,3561600
2023-10-10,62.6330732575947,62.93162229710002,62.55164577235566,62.795921325683594,62.795921325683594,11555900
2023-10-11,62.99494219738251,63.0944608296403,62.89542356512472,63.085418701171875,63.085418701171875,18074400
2023-10-12,62.95876832890105,62.976866395027415,62.488322145463066,62.5426025390625,62.5426025390625,6144000
2023-10-13,62.904470725079804,62.931610914454154,62.74162268644577,62.83209228515625,62.83209228515625,5570100
2023-10-16,62.66018786397116,62.66018786397116,62.47924180532507,62.50638198852539,62.50638198852539,4914800
2023-10-17,62.135474348936256,62.21689492435346,61.99071745612093,62.09928512573242,62.09928512573242,5851900
2023-10-18,61.97261483724181,62.01785308347938,61.72834625376586,61.827857971191406,61.827857971191406,5885900
2023-10-19,61.76454839739027,61.89121414704403,61.5202797354919,61.55646896362305,61.55646896362305,9433800
2023-10-20,61.719305323496435,61.86405530615517,61.692165133147185,61.78263473510742,61.78263473510742,5197700
2023-10-23,61.59264948485033,62.10833383363901,61.51122200746868,62.01786422729492,62.01786422729492,9587100
2023-10-24,62.054043628706545,62.23498973527097,61.95453189808135,62.2259407043457,62.2259407043457,9462100
2023-10-25,61.97262924060926,61.99072040187657,61.70121350487731,61.75550079345703,61.75550079345703,7392400
2023-10-26,61.83690866261216,62.18070277752673,61.82785963264402,62.171653747558594,62.171653747558594,11426600
2023-10-27,62.126415500105374,62.1716537475586,61.99070766013317,62.171653747558594,62.171653747558594,5325500
2023-10-30,61.97262597292861,62.09928480228805,61.87310733523356,62.01786422729492,62.01786422729492,5905300
2023-10-31,62.09929358463073,62.19881223640013,61.98168376998939,61.99977493286133,61.99977493286133,9248200
2023-11-01,62.13858494296479,62.61042860522079,62.1113572022536,62.60135269165039,62.60135269165039,9330800
2023-11-02,63.00062550629793,63.06414307132445,62.81007281121835,62.96432876586914,62.96432876586914,8409100
2023-11-03,63.54506617583295,63.67210131270084,63.3272926444731,63.336368560791016,63.336368560791016,7995700
2023-11-06,63.18211481622973,63.21841156385712,63.00971391862057,63.06415557861328,63.06415557861328,7822000
2023-11-07,63.2274769810479,63.508768074824076,63.20025615557222,63.38173294067383,63.38173294067383,7986100
2023-11-08,63.40896729341647,63.65396862075583,63.39989829825358,63.58137512207031,63.58137512207031,6543700
2023-11-09,63.51785387938514,63.55415062663525,63.08229983528054,63.109527587890625,63.109527587890625,6979700
2023-11-10,63.39079460759007,63.399870521673705,63.173021129840905,63.22746276855469,63.22746276855469,4381800
2023-11-13,62.9915548663355,63.22748023743487,62.93711321258024,63.20933532714844,63.20933532714844,6058600
2023-11-14,63.962465691306015,64.03505917306447,63.880803216499345,63.98061752319336,63.98061752319336,8237100
2023-11-15,63.71746644163034,63.735611349226176,63.54505866644276,63.62672805786133,63.62672805786133,6793500
2023-11-16,63.88989140862138,64.07136822499209,63.88989140862138,64.00785064697266,64.00785064697266,5623900
2023-11-17,64.07135858066977,64.15302105887532,63.953399360074265,64.09857940673828,64.09857940673828,5657300
2023-11-20,64.04412052949252,64.21652135585667,63.980602978117545,64.18930053710938,64.18930053710938,6959100
2023-11-21,64.25282373452481,64.31634129148122,64.125788620612,64.28004455566406,64.28004455566406,5737800
2023-11-22,64.40707374279594,64.45243946134573,64.18929337134173,64.33448028564453,64.33448028564453,4949100
2023-11-24,64.1076322012353,64.15299792068878,64.0168938394351,64.02596282958984,64.02596282958984,3534800
2023-11-27,64.19838707458655,64.4161605834961,64.15301442057017,64.4161605834961,64.4161605834961,5257000
2023-11-28,64.37986618162518,64.70652991829375,64.33450044885721,64.68838500976562,64.68838500976562,7051400
2023-11-29,64.9243174598411,65.06042159592822,64.8426480552928,65.02413177490234,65.02413177490234,7615800
2023-11-30,64.88800790221943,64.89707689423699,64.69745522643065,64.81541442871094,64.81541442871094,9880000
2023-12-01,64.80723647352792,65.37140622195982,64.78903341829573,65.34410858154297,65.34410858154297,7643500
2023-12-04,65.1257161466981,65.21671058946018,64.98012642676495,65.08021545410156,65.08021545410156,11164600
2023-12-05,65.36230705012119,65.55339746206117,65.28950871916378,65.4988021850586,65.4988021850586,8393500
2023-12-06,65.65348883755654,65.79907854685307,65.5624944014424,65.68988800048828,65.68988800048828,9365200
2023-12-07,65.6170966155738,65.84458620113814,65.60799508827048,65.67169189453125,65.67169189453125,9876000
2023-12-08,65.39870351039822,65.47149489591368,65.25310685450597,65.35320281982422,65.35320281982422,7349900
2023-12-11,65.32589789819114,65.40779080117595,65.16210514979166,65.36229705810547,65.36229705810547,12895800
2023-12-12,65.39872210706302,65.5716095070587,65.3259237584161,65.55341339111328,65.55341339111328,8052300
2023-12-13,65.70809516552286,66.43606466177113,65.67169599646729,66.39056396484375,66.39056396484375,7172600
2023-12-14,66.75451901150213,67.00020461527343,66.69992375342595,66.8910140991211,66.8910140991211,9105500
2023-12-15,66.79093933105469,66.90923140851714,66.70903947555703,66.79093933105469,66.79093933105469,7996700
2023-12-18,66.69994252298262,66.70903710693554,66.60894114400956,66.6544418334961,66.6544418334961,6144200
2023-12-19,66.75452457327741,66.85462051637576,66.73632152411636,66.78182220458984,66.78182220458984,6924100
2023-12-20,66.89104594309715,67.03663568141886,66.79094996068704,67.00023651123047,67.00023651123047,7496100
2023-12-21,67.13672436605076,67.17312353228255,66.89103867202503,66.99113464355469,66.99113464355469,6912600
2023-12-22,67.10154699997922,67.11067468698468,66.87340356153926,66.9464111328125,66.9464111328125,5890700
2023-12-26,66.93727685973822,67.05591589198045,66.90990076380064,67.01028442382812,67.01028442382812,6394600
2023-12-27,67.25668242798915,67.45744976648703,67.20193023108433,67.43920135498047,67.43920135498047,7467700
2023-12-28,67.35706878936239,67.43007636307688,67.20193291700816,67.27494049072266,67.27494049072266,8166600
2023-12-29,67.11979675292969,67.26580492086326,67.05591687401163,67.11979675292969,67.11979675292969,6939800
2024-01-02,66.8551847033698,66.94644072660863,66.79130479086379,66.83692932128906,66.83692932128906,8334200
2024-01-03,66.62702295830101,66.9372947450092,66.5083838943591,66.89167022705078,66.89167022705078,6477200
2024-01-04,66.58140270542239,66.66353799141604,66.50839510951418,66.59053039550781,66.59053039550781,5056900
2024-01-05,66.3988447858275,66.77299627208045,66.3349649241559,66.38971710205078,66.38971710205078,6223400
2024-01-08,66.46273934352763,66.78213872251025,66.42623556273186,66.68175506591797,66.68175506591797,7937500
2024-01-09,66.59962970764332,66.74563787485846,66.57224664905493,66.6726303100586,66.6726303100586,5649400
2024-01-10,66.79127196822375,66.83689647622818,66.55400085449219,66.55400085449219,66.55400085449219,6578400
2024-01-11,66.65441067770759,66.94643410060188,66.5631546635008,66.90080261230469,66.90080261230469,7537300
2024-01-12,67.06504241910733,67.20192987302518,66.9372826520867,67.03766632080078,67.03766632080078,4461200
2024-01-16,66.80950212213335,66.86425430173067,66.48097511978358,66.5631103515625,66.5631103515625,5724700
2024-01-17,66.3988764056103,66.47187702343949,66.28023734716399,66.40799713134766,66.40799713134766,12370300
2024-01-18,66.43537336020441,66.46274945937189,66.24372674126131,66.31673431396484,66.31673431396484,6086200
2024-01-19,66.23460601646238,66.32586200114912,66.0977185582396,66.31673431396484,66.31673431396484,7883100
2024-01-22,66.5175026290858,66.5631341032882,66.39887054349914,66.4262466430664,66.4262466430664,10321400
2024-01-23,66.32584746221194,66.32584746221194,66.20721540436243,66.2710952758789,66.2710952758789,6840400
2024-01-24,66.55400704756954,66.55400704756954,66.11596856317989,66.13422393798828,66.13422393798828,7483800
2024-01-25,66.38972870852925,66.45360858136856,66.30760042732898,66.4444808959961,66.4444808959961,8361100
2024-01-26,66.45362757956298,66.45362757956298,66.29849169579968,66.3441162109375,66.3441162109375,9120500
2024-01-29,66.5266287223091,66.6726369039644,66.44449346318994,66.60875701904297,66.60875701904297,7677600
2024-01-30,66.76389788894173,66.7821463002181,66.49925066993133,66.7273941040039,66.7273941040039,6688100
2024-01-31,66.98290832789054,67.1562925896234,66.87339698175569,67.01028442382812,67.01028442382812,9916600
2024-02-01,67.27754161946902,67.57041051024738,67.17686728365034,67.41482543945312,67.41482543945312,12060800
2024-02-02,66.83823112281651,66.93890545310848,66.69180017673851,66.81077575683594,66.81077575683594,7820000
2024-02-05,66.42637564847064,66.45383100989662,66.21587290663214,66.27993774414062,66.27993774414062,7577100
2024-02-06,66.38062271265441,66.65519033607295,66.35316734682151,66.59112548828125,66.59112548828125,8310500
2024-02-07,66.49042990539687,66.68262438733852,66.45382043514,66.46297454833984,66.46297454833984,9257500
2024-02-08,66.35316549297444,66.4080762231061,66.2524911660367,66.28910064697266,66.28910064697266,7987500
2024-02-09,66.19757478732463,66.26163962785981,66.16096530951253,66.23418426513672,66.23418426513672,5940700
2024-02-12,66.3074055451652,66.34401502811582,66.17927584611047,66.25249481201172,66.25249481201172,6063000
2024-02-13,65.87725961399909,65.8955608641416,65.65760271701963,65.67591094970703,65.67591094970703,12938800
2024-02-14,65.7399713605386,65.97792250905023,65.7216631290873,65.92301177978516,65.92301177978516,6915700
2024-02-15,66.17926818826362,66.2067235516634,65.99622777723569,66.1060562133789,66.1060562133789,6733900
2024-02-16,65.81319511836045,65.90471533465461,65.76743151894091,65.89556121826172,65.89556121826172,5029200
2024-02-20,66.00538287858069,66.08774897001047,65.94131803550947,65.97792053222656,65.97792053222656,7605000
2024-02-21,66.05115077348053,66.05115077348053,65.76743598892207,65.79489135742188,65.79489135742188,6625600
2024-02-22,65.83149603529185,65.9138621347761,65.74912295326273,65.82234191894531,65.82234191894531,11884200
2024-02-23,65.83150629725364,66.12437522309214,65.83150629725364,66.06031036376953,66.06031036376953,6147200
2024-02-26,66.07860679992055,66.07860679992055,65.83150149841654,65.94132995605469,65.94132995605469,5255800
2024-02-27,65.91387208940937,65.99624518387888,65.81320472457365,65.84066009521484,65.84066009521484,5534300
2024-02-28,65.89555559717685,66.01453116995579,65.85894611727309,65.98707580566406,65.98707580566406,5255300
2024-02-29,66.07860796419546,66.22504591029316,66.05115259493854,66.09691619873047,66.09691619873047,6002900
2024-03-01,66.02532935783084,66.4199764360864,65.90601305376465,66.37408447265625,66.37408447265625,6366800
2024-03-04,66.19970376816974,66.29148769552086,66.17217139081663,66.21806335449219,66.21806335449219,26404700
2024-03-05,66.49338464712204,66.64941310008841,66.43831990026895,66.57598876953125,66.57598876953125,6208600
2024-03-06,66.6494122867698,66.82378631705325,66.64023249502979,66.69529724121094,66.69529724121094,28955300
2024-03-07,66.8513277707324,66.86050756371932,66.6861335097502,66.8054428100586,66.8054428100586,7495500
2024-03-08,66.91557427135383,66.97063902086043,66.82379035266962,66.86968231201172,66.86968231201172,7187700
2024-03-11,66.90639236692134,66.91557215892594,66.77790328737554,66.84214782714844,66.84214782714844,5626200
2024-03-12,66.73199753677771,66.74117732688497,66.58515590570278,66.64022064208984,66.64022064208984,4699400
2024-03-13,66.57598991934898,66.64941425117425,66.5117453795343,66.53009796142578,66.53009796142578,6123200
2024-03-14,66.35570996083607,66.35570996083607,66.12626422376835,66.13543701171875,66.13543701171875,5214000
2024-03-15,66.10790415524517,66.18132847107519,66.05283941943672,66.09872436523438,66.09872436523438,4783900
2024-03-18,66.08956813305123,66.11710050785243,65.98861142402693,66.01614379882812,66.01614379882812,5284200
2024-03-19,66.12629956778589,66.25478868905005,66.09876018283047,66.19054412841797,66.19054412841797,4560100
2024-03-20,66.2364130035336,66.43832643134971,66.1079239134925,66.3098373413086,66.3098373413086,5287200
2024-03-21,66.44751044681404,66.48422261803458,66.30066176193189,66.36490631103516,66.36490631103516,5492900
2024-03-22,66.64023931236117,66.64941910504028,66.53010280660239,66.58517456054688,66.58517456054688,4169400
2024-03-25,66.53930033577342,66.53930033577342,66.41081121253697,66.45670318603516,66.45670318603516,7950500
2024-03-26,66.4842016395939,66.53008658754301,66.37406516068478,66.51173400878906,66.51173400878906,7603100
2024-03-27,66.60351157044587,66.76871278939136,66.55761961991102,66.74118041992188,66.74118041992188,7825200
2024-03-28,66.66776438640025,66.76872108842251,66.6035198489433,66.65858459472656,66.65858459472656,5326400
2024-04-01,66.4155726523508,66.45239432463329,66.14862079556468,66.20384979248047,66.20384979248047,6157500
2024-04-02,65.98293881289086,66.13942568136277,65.89088812690841,66.13021850585938,66.13021850585938,9043000
2024-04-03,65.95532359449967,66.18545381847001,65.87247306190147,66.1762466430664,66.1762466430664,5419200
2024-04-04,66.33273838383015,66.33273838383015,66.15784417641346,66.3143310546875,66.3143310546875,12412900
2024-04-05,66.0657765476702,66.21306325077956,65.9829330444336,65.9829330444336,65.9829330444336,11531700
2024-04-08,65.91848905442018,66.00133254783754,65.88166738300723,65.92769622802734,65.92769622802734,13873100
2024-04-09,66.11179371268229,66.2130515474182,66.10258653961121,66.16702270507812,66.16702270507812,8886200
2024-04-10,65.70678019667703,65.72519454781407,65.36619195383119,65.39380645751953,65.39380645751953,8196500
2024-04-11,65.53188599897845,65.56870767823531,65.27414126719763,65.39380645751953,65.39380645751953,16574100
2024-04-12,65.59632795419981,65.67917147255481,65.53189176558442,65.54109191894531,65.54109191894531,12479100
2024-04-15,65.2189022235171,65.22810939866022,65.01638650846974,65.10844421386719,65.10844421386719,8079200
2024-04-16,64.91510462004973,64.99795511963366,64.82305397174537,64.9427261352539,64.9427261352539,14378900
2024-04-17,65.14525701637207,65.3017508972886,65.04400618474378,65.25572204589844,65.25572204589844,6568500
2024-04-18,65.24650455345467,65.2557117268801,65.02558155235364,65.080810546875,65.080810546875,6349500
2024-04-19,65.21888713413674,65.24650163016018,65.10842915004295,65.16365814208984,65.16365814208984,8338300
2024-04-22,65.13603230906968,65.24649027393814,65.09921064644219,65.1912612915039,65.1912612915039,5938300
2024-04-23,65.15444154122717,65.45821499955959,65.0900053854913,65.31092834472656,65.31092834472656,6044400
2024-04-24,65.20966930883074,65.20966930883074,65.01636084522916,65.14523315429688,65.14523315429688,4616600
2024-04-25,64.85070895049287,64.9795813431774,64.77707259968648,64.96117401123047,64.96117401123047,5367500
2024-04-26,65.08082268843782,65.20049489624775,65.08082268843782,65.10844421386719,65.10844421386719,4256600
2024-04-29,65.21888441668291,65.33855659181852,65.19126992181006,65.3017349243164,65.3017349243164,4799500
2024-04-30,65.10843578876066,65.20968661016548,64.99797077038815,65.0531997680664,65.0531997680664,6605800
2024-05-01,65.18615433112522,65.49085051743704,65.09382407464054,65.2877197265625,65.2877197265625,8119200
2024-05-02,65.2692662083587,65.57395539567659,65.23233269139786,65.54625701904297,65.54625701904297,6014800
2024-05-03,65.97097711411931,66.06331442200025,65.72168469814446,65.87864685058594,65.87864685058594,7256900
2024-05-06,65.92481221761305,65.98944410329872,65.86940842677734,65.94327545166016,65.94327545166016,5584300
2024-05-07,66.14641494719514,66.22951712220434,66.02638629923534,66.07254791259766,66.07254791259766,4635400
2024-05-08,65.9432791242986,65.98944777850848,65.91558074951172,65.91558074951172,65.91558074951172,6774500
2024-05-09,65.92482898008122,66.12795982798471,65.88789545824885,66.09102630615234,66.09102630615234,4525200
2024-05-10,65.98021621512949,65.99868649555363,65.87865080584069,65.9063491821289,65.9063491821289,5562000
2024-05-13,66.10948851528909,66.10948851528909,65.95252633320786,65.96176147460938,65.96176147460938,5600500
2024-05-14,66.13716937052861,66.20180125451564,66.05407425297972,66.1556396484375,66.1556396484375,4272500
2024-05-15,66.49726587563019,66.62653669489856,66.42340589306636,66.58036804199219,66.58036804199219,4208200
2024-05-16,66.59883011788693,66.62653553575718,66.45110311098195,66.46956634521484,66.46956634521484,4359500
2024-05-17,66.41416815077056,66.46956489660923,66.2941395200044,66.3033676147461,66.3033676147461,4373500
2024-05-20,66.26642975537955,66.29413517082841,66.22950329014105,66.23873138427734,66.23873138427734,3699600
2024-05-21,66.41418419231572,66.41418419231572,66.34031715045772,66.37725067138672,66.37725067138672,4612300
2024-05-22,66.23873226007966,66.3679960231635,66.2202690272163,66.29413604736328,66.29413604736328,4306200
2024-05-23,66.3125779506961,66.3402763132553,66.0263521451249,66.10021209716797,66.10021209716797,3589900
2024-05-24,66.0817572893386,66.19255779803639,66.04482378643932,66.17408752441406,66.17408752441406,4025200
2024-05-28,66.23877060317673,66.23877060317673,65.84174394549656,65.86021423339844,65.86021423339844,4743400
2024-05-29,65.74015346515358,65.74938860558832,65.52779454559156,65.62012481689453,65.62012481689453,4877500
2024-05-30,65.85095242955246,65.9432826986292,65.79555567697602,65.9063491821289,65.9063491821289,3723200
2024-05-31,66.06331295901907,66.18334159451965,66.05407781956599,66.14640808105469,66.14640808105469,4193000
2024-06-03,66.28440084441341,66.52520126207152,66.24735408277776,66.51593780517578,66.51593780517578,4798900
2024-06-04,66.64560977249177,66.81231669648147,66.5993066116854,66.76600646972656,66.76600646972656,5298400
2024-06-05,66.84934845753033,66.96048873722283,66.68264157096503,66.95122528076172,66.95122528076172,5506400
2024-06-06,66.84010647906281,66.98829356627036,66.84010647906281,66.96051025390625,66.96051025390625,4119700
2024-06-07,66.5252014132036,66.5252014132036,66.41406112804415,66.42332458496094,66.42332458496094,3826500
2024-06-10,66.33072036737484,66.35850367601202,66.25662683371019,66.32145690917969,66.32145690917969,3925100
2024-06-11,66.38625800103293,66.61779489318694,66.3677381586765,66.59001159667969,66.59001159667969,4073200
2024-06-12,67.07160838308549,67.21979539269883,66.88638168701435,66.89564514160156,66.89564514160156,4495700
2024-06-13,67.10867487643706,67.27538177831845,67.04384480714694,67.19203186035156,67.19203186035156,4339600
2024-06-14,67.29389953613281,67.35872959660138,67.2383258657693,67.29389953613281,67.29389953613281,3527000
2024-06-17,67.02531102675475,67.06235778235545,66.95121751555332,67.04383087158203,67.04383087158203,4019000
2024-06-18,67.1272106182574,67.3680040124577,67.11794715972705,67.275390625,67.275390625,8491900
2024-06-20,67.0531232982922,67.17352000655414,67.00681306729575,67.14573669433594,67.14573669433594,4227800
2024-06-21,67.27537826016562,67.31242502152942,67.0808880624661,67.16423797607422,67.16423797607422,4115300
2024-06-24,67.18277409506663,67.21982086150656,67.10868056218679,67.2012939453125,67.2012939453125,31937200
2024-06-25,67.21055897616323,67.24760574347006,67.12720904918413,67.23834228515625,67.23834228515625,5958500
2024-06-26,66.9604934177605,66.97901326603032,66.89566334989499,66.92344665527344,66.92344665527344,5910600
2024-06-27,67.05309432696875,67.10866092739674,67.01604757136803,67.04383087158203,67.04383087158203,5514800
2024-06-28,67.19203207369615,67.19203207369615,66.72895812988281,66.72895812988281,66.72895812988281,4824500
2024-07-01,66.49763577070841,66.66485558666268,66.33041595475414,66.37686157226562,66.37686157226562,4960000
2024-07-02,66.59982160600822,66.64626722041913,66.48833937358499,66.57195281982422,66.57195281982422,6080100
2024-07-03,66.75774650065986,66.98070386795939,66.71129380061596,66.95283508300781,66.95283508300781,4438600
2024-07-05,67.12936321561672,67.30586792593449,67.0922024640528,67.2594223022461,67.2594223022461,4201700
2024-07-08,67.25013034243295,67.30586792593449,67.1572320073675,67.2594223022461,67.2594223022461,4742300
2024-07-09,67.23153686523438,67.27798247742372,67.08289389577992,67.23153686523438,67.23153686523438,8533200
2024-07-10,67.27798526378223,67.32443796558233,67.1850869478692,67.28727722167969,67.28727722167969,5591500
