Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,72.9879963728844,73.06299591064453,72.95467030889027,73.06299591064453,73.06299591064453,4345600
2020-06-02,73.05465016951466,73.1213150024414,73.02131775305129,73.1213150024414,73.1213150024414,5445500
2020-06-03,73.02128643755425,73.06295352964145,72.87962849646684,72.95462799072266,72.95462799072266,5036400
2020-06-04,73.00463235055342,73.02963006586305,72.74631414901202,72.7796401977539,72.7796401977539,6341700
2020-06-05,72.66299984776745,72.77133178710938,72.52134185055988,72.77133178710938,72.77133178710938,6465600
2020-06-08,72.72966845424095,72.90465887590688,72.67967300733883,72.84632873535156,72.84632873535156,4491000
2020-06-09,72.98798034984142,73.0129844286119,72.89632415771484,72.89632415771484,72.89632415771484,5445200
2020-06-10,73.02968327491884,73.20467376708984,72.91302294680483,73.20467376708984,73.20467376708984,3951600
2020-06-11,73.27964241491013,73.27964241491013,73.0629848865825,73.07131958007812,73.07131958007812,5026500
2020-06-12,73.18796837296183,73.2546331954478,73.07130811236507,73.14630126953125,73.14630126953125,4087300
2020-06-15,73.21294445310674,73.37960010255732,73.15461434004848,73.29627227783203,73.29627227783203,4486100
2020-06-16,73.40466199278369,73.40466199278369,73.14634360303285,73.20467376708984,73.20467376708984,9338500
2020-06-17,73.27129365413185,73.27962834602732,73.08796857747474,73.22129821777344,73.22129821777344,3900300
2020-06-18,73.27963637332074,73.32963181515584,73.22963457397779,73.30463409423828,73.30463409423828,2988600
2020-06-19,73.27964017568792,73.34629864909088,73.27964017568792,73.32963562011719,73.32963562011719,2606400
2020-06-22,73.42962905633387,73.46296147005988,73.28796470862135,73.30463409423828,73.30463409423828,3048400
2020-06-23,73.33796609660935,73.34629443186324,73.25463824151564,73.27130126953125,73.27130126953125,3037100
2020-06-24,73.25463484873981,73.32962800759852,73.20463305199314,73.27963256835938,73.27963256835938,3256700
2020-06-25,73.43794973407934,73.44628442601874,73.32962416889606,73.35462188720703,73.35462188720703,4318400
2020-06-26,73.47129905710821,73.50463147503156,73.37130816084685,73.48796844482422,73.48796844482422,2911700
2020-06-29,73.51295851632985,73.54629093078334,73.43795899443246,73.53795623779297,73.53795623779297,3047300
2020-06-30,73.62127261893724,73.62960731062839,73.47127995603165,73.6129379272461,73.6129379272461,5405900
2020-07-01,73.58122984369209,73.63131713867188,73.46435524261389,73.63131713867188,73.63131713867188,3569200
2020-07-02,73.65635200918894,73.74817657470703,73.60625835532198,73.74817657470703,73.74817657470703,4007000
2020-07-06,73.67307248711185,73.73985980380752,73.6146351773004,73.72315979003906,73.72315979003906,4026800
2020-07-07,73.77326115978317,73.84004211425781,73.70647383611879,73.84004211425781,73.84004211425781,3300800
2020-07-08,73.86507374502254,73.8734173815107,73.75654277879484,73.79828643798828,73.79828643798828,2908100
2020-07-09,73.84002370591155,74.0403856269544,73.82333006375207,73.99864196777344,73.99864196777344,3189700
2020-07-10,74.09047303710476,74.09047303710476,73.89846112143904,73.9151611328125,73.9151611328125,2960500
2020-07-13,73.90681133331385,73.96524863490764,73.87341767966196,73.94855499267578,73.94855499267578,3115800
2020-07-14,74.02367474696374,74.08211203972404,73.9986311028075,74.04037475585938,74.04037475585938,3067300
2020-07-15,74.06545184749196,74.10718915020492,73.99031451190447,74.04875183105469,74.04875183105469,3349900
2020-07-16,74.14889557434509,74.18228922125463,74.09880828857422,74.09880828857422,74.09880828857422,2856100
2020-07-17,74.22405149223144,74.24074513528058,74.10717051413349,74.17395782470703,74.17395782470703,2430300
2020-07-20,74.29920230196001,74.29920230196001,74.19902130931855,74.24911499023438,74.24911499023438,2771000
2020-07-21,74.30754016289775,74.33258381466656,74.27414650414296,74.29084014892578,74.29084014892578,3044700
2020-07-22,74.39936410531844,74.41605774852458,74.34092680031411,74.3910140991211,74.3910140991211,5609100
2020-07-23,74.49953911168627,74.49953911168627,74.4244081630636,74.45780181884766,74.45780181884766,4394900
2020-07-24,74.43275743724624,74.49119474199645,74.3743137633075,74.44110107421875,74.44110107421875,2980400
2020-07-27,74.52458235233588,74.53293235853323,74.29918313851593,74.3910140991211,74.3910140991211,5146900
2020-07-28,74.47446471981249,74.49950835901562,74.36594016020364,74.42437744140625,74.42437744140625,5547800
2020-07-29,74.46613771441406,74.54127502441406,74.43275043128953,74.54127502441406,74.54127502441406,3136200
2020-07-30,74.56633705500566,74.60808072298474,74.54964340932773,74.5830307006836,74.5830307006836,2621100
2020-07-31,74.59138130533583,74.691562287774,74.52459398371036,74.68321228027344,74.68321228027344,5110000
2020-08-03,74.69909795834495,74.7074628324675,74.5736503686247,74.65727996826172,74.65727996826172,6270000
2020-08-04,74.740889780817,74.81615447998047,74.72416003842918,74.81615447998047,74.81615447998047,5325100
2020-08-05,74.7409073025702,74.7576306683513,74.66563620523345,74.71581268310547,74.71581268310547,4931500
2020-08-06,74.8328628540039,74.91649240048105,74.79940975930798,74.8328628540039,74.8328628540039,3933400
2020-08-07,74.89143725912875,74.92488398807494,74.72417171175672,74.74925994873047,74.74925994873047,3764400
2020-08-10,74.832884418164,74.84960778006834,74.65725402526859,74.66561889648438,74.66561889648438,3708400
2020-08-11,74.51508988388139,74.51508988388139,74.33110098358956,74.4063720703125,74.4063720703125,8125700
2020-08-12,74.30606006047863,74.30606006047863,74.1889773003852,74.21406555175781,74.21406555175781,4530800
2020-08-13,74.23913040533648,74.23913040533648,73.89624711042352,73.97151184082031,73.97151184082031,3969800
2020-08-14,74.01330308230135,74.04675618834084,73.8711321670292,73.88785552978516,73.88785552978516,3454400
2020-08-17,73.96314266144756,74.0551371278845,73.92132467469297,73.97986602783203,73.97986602783203,3995400
2020-08-18,74.07186583883036,74.12204232213313,74.02168935552758,74.08023071289062,74.08023071289062,6371100
2020-08-19,74.18055816816684,74.18055816816684,73.92966945740636,73.95475769042969,73.95475769042969,4628100
2020-08-20,74.14713694431393,74.16386031190504,74.07186583883036,74.08023071289062,74.08023071289062,4623400
2020-08-21,74.16387862803987,74.23914337158203,74.08024900837157,74.23914337158203,74.23914337158203,3642100
2020-08-24,74.22239328441182,74.2558463963443,74.1303988217297,74.15548706054688,74.15548706054688,2960400
2020-08-25,74.03002902740181,74.06348213460822,73.87949323523685,74.0133056640625,74.0133056640625,4830800
2020-08-26,73.98824159015062,74.02169470828139,73.88788223575835,73.97151184082031,73.97151184082031,4853800
2020-08-27,74.11366847785602,74.11366847785602,73.69551418886445,73.70387268066406,73.70387268066406,5125700
2020-08-28,73.79586613323106,73.83768411377396,73.6955131887729,73.76241302490234,73.76241302490234,4281200
2020-08-31,73.84605995516945,74.0467722544278,73.81260684187156,73.97986602783203,73.97986602783203,16000300
2020-09-01,73.93212652198015,74.2002087647534,73.87348373111053,74.18345642089844,74.18345642089844,7201700
2020-09-02,74.17509469305848,74.36777545534451,74.16671532334585,74.34264373779297,74.34264373779297,5054900
2020-09-03,74.40126134288353,74.46828349471144,74.31748684889072,74.35099792480469,74.35099792480469,7543900
2020-09-04,74.24208446581913,74.25883680634675,73.91535949707031,73.91535949707031,73.91535949707031,6588300
2020-09-08,74.07453251948884,74.13317530141587,73.99075802981933,74.0242691040039,74.0242691040039,4440300
2020-09-09,74.05779641966302,74.09968047789137,73.92375209352772,73.9740219116211,73.9740219116211,6048200
2020-09-10,73.9153656771692,74.02427187866333,73.86509586821614,73.99076080322266,73.99076080322266,5331800
2020-09-11,74.08290682013529,74.10803852615925,74.01588467634913,74.06615447998047,74.06615447998047,5301400
2020-09-14,74.13317023218322,74.16668130407629,74.05777511411134,74.06615447998047,74.06615447998047,4256400
2020-09-15,74.1080322265625,74.13316393045012,74.05776881878725,74.1080322265625,74.1080322265625,3746900
2020-09-16,74.2085636191682,74.22531595748936,74.00749720981787,74.09127807617188,74.09127807617188,4851800
2020-09-17,74.22531595748936,74.2336953224413,74.07451934626798,74.09127807617188,74.09127807617188,2815400
2020-09-18,74.15828102122886,74.15828102122886,73.99911146411112,74.00748443603516,74.00748443603516,2938800
2020-09-21,74.13315190463612,74.14153126843367,74.0409980776087,74.04937744140625,74.04937744140625,4981500
2020-09-22,74.05777158642441,74.11641436154804,74.0158811506576,74.07452392578125,74.07452392578125,4442200
2020-09-23,74.06615077812108,74.09128248288894,73.90697479248047,73.90697479248047,73.90697479248047,4659600
2020-09-24,73.99075461681994,73.99913398287552,73.88184842443152,73.91535949707031,73.91535949707031,4225900
2020-09-25,73.97399693291685,73.97399693291685,73.88184308771261,73.90697479248047,73.90697479248047,5602600
2020-09-28,73.94888380678177,73.9823948883156,73.91537911683321,73.9740219116211,73.9740219116211,4215100
2020-09-29,74.04940081174637,74.09129125237305,73.99913739626145,74.0242691040039,74.0242691040039,7929700
2020-09-30,73.9572382020162,73.97399693291685,73.83157328659377,73.90697479248047,73.90697479248047,6113600
2020-10-01,73.83983957285244,74.00768030799368,73.82305870057301,73.98250579833984,73.98250579833984,4485900
2020-10-02,74.02444732207326,74.02444732207326,73.83143851588096,73.93213653564453,73.93213653564453,5557100
2020-10-05,73.83146970449664,73.83146970449664,73.65523529052734,73.65523529052734,73.65523529052734,6298400
2020-10-06,73.73075352797426,73.88180699990323,73.63004907919832,73.75592803955078,73.75592803955078,5705900
2020-10-07,73.69719708480021,73.76433339464842,73.61327989872538,73.65523529052734,73.65523529052734,3494600
2020-10-08,73.755938155869,73.80628718592787,73.72237000167283,73.78111267089844,73.78111267089844,5661600
2020-10-09,73.70559413856184,73.79790496826172,73.64685146534111,73.79790496826172,73.79790496826172,4105000
2020-10-12,73.83983849939997,73.93214930176833,73.81466399011211,73.90697479248047,73.90697479248047,3383500
2020-10-13,73.94896314049112,74.01609305521697,73.92378221968838,73.96574401855469,73.96574401855469,4121100
2020-10-14,73.99086501432303,74.04122041703148,73.94890964827746,74.00765228271484,74.00765228271484,6966400
2020-10-15,74.007705817421,74.0496612138157,73.93217585995596,73.96574401855469,73.96574401855469,3877900
2020-10-16,73.98250472281336,74.0244601041367,73.8818002831926,73.90697479248047,73.90697479248047,3424500
2020-10-19,73.85662339456944,73.8734042660643,73.78109346666979,73.83983612060547,73.83983612060547,5206600
2020-10-20,73.78947339531328,73.78947339531328,73.6887689776453,73.71394348144531,73.71394348144531,4652700
2020-10-21,73.68038318204638,73.71394491945586,73.61324690229135,73.6300277709961,73.6300277709961,4115700
2020-10-22,73.6216497254872,73.63003695965224,73.48737714922062,73.50415802001953,73.50415802001953,5036700
2020-10-23,73.49578327639753,73.63844311107407,73.48738963833716,73.59648132324219,73.59648132324219,3237300
2020-10-26,73.68879438840487,73.7727179666356,73.68040715255789,73.70558166503906,73.70558166503906,4177000
2020-10-27,73.82305513668113,73.89857866199665,73.76431248283491,73.88179779052734,73.88179779052734,3293100
2020-10-28,73.92377252437909,73.92377252437909,73.755938155869,73.78111267089844,73.78111267089844,4766400
2020-10-29,73.78110667096736,73.79789394793568,73.54613601317293,73.62166595458984,73.62166595458984,4200700
2020-10-30,73.57966756293293,73.64680383246922,73.42861415770982,73.4957504272461,73.4957504272461,9731400
2020-11-02,73.60589012319826,73.66473422997706,73.57226400310658,73.59748840332031,73.59748840332031,4021200
2020-11-03,73.5722650842453,73.58908135130157,73.48820298954412,73.58067321777344,73.58067321777344,3985400
2020-11-04,74.0346317643222,74.13551014725275,73.97578764432805,74.08506774902344,74.08506774902344,5667400
2020-11-05,74.21113390117247,74.2195420330411,74.06822772703337,74.16069793701172,74.16069793701172,4128700
2020-11-06,73.9841825082579,74.03461848391188,73.90852213125001,73.99258422851562,73.99258422851562,3844500
2020-11-09,73.75719113218828,73.77400739595949,73.50500489734947,73.64791107177734,73.64791107177734,5712700
2020-11-10,73.49664252205946,73.59752092691384,73.463016387108,73.50505065917969,73.50505065917969,5169600
2020-11-11,73.50502971694938,73.56387383296686,73.45458732212893,73.55546569824219,73.55546569824219,3365700
2020-11-12,73.68155951373926,73.79924774169922,73.63952525509896,73.79924774169922,73.79924774169922,4178500
2020-11-13,73.83286339447152,73.87489123362376,73.79923727503382,73.82445526123047,73.82445526123047,3199500
2020-11-16,73.82442847009516,73.87486442418508,73.7992104930502,73.86646270751953,73.86646270751953,4059400
2020-11-17,73.94214825286164,74.01780862986952,73.90852213125001,73.99258422851562,73.99258422851562,5537500
2020-11-18,74.07664489746094,74.08504661682925,74.01780079425163,74.07664489746094,74.07664489746094,6089500
2020-11-19,74.15232879722568,74.26160891487939,74.1187026655948,74.22798919677734,74.22798919677734,6207000
2020-11-20,74.24477581709682,74.32043619296668,74.18593170854331,74.29521179199219,74.29521179199219,6611300
2020-11-23,74.27842342708085,74.2868315631715,74.20276302932231,74.23638916015625,74.23638916015625,3506600
2020-11-24,74.2279501649097,74.24476001512147,74.1438816732745,74.16069793701172,74.16069793701172,4678800
2020-11-25,74.2027444193575,74.23637054175805,74.11868232011966,74.12709045410156,74.12709045410156,5282000
2020-11-27,74.21955196232359,74.29520591868591,74.21114382933013,74.28680419921875,74.28680419921875,2226300
2020-11-30,74.28680810658881,74.39608818714666,74.26999183971736,74.38768005371094,74.38768005371094,4729900
2020-12-01,74.31444686159809,74.32286218257236,74.09552646199309,74.16288757324219,74.16288757324219,7331400
2020-12-02,74.11234410034795,74.25548803020641,73.94394779027706,74.03656768798828,74.03656768798828,4631300
2020-12-03,74.20496156207976,74.2554855925684,74.09550460651765,74.17970275878906,74.17970275878906,3685300
2020-12-04,74.09547986823644,74.11231692350644,73.93549893559857,73.98602294921875,73.98602294921875,4880200
2020-12-07,74.07867421932403,74.15445063602277,74.06183073300798,74.08708953857422,74.08708953857422,4734800
2020-12-08,74.22185205964429,74.23027380737803,74.10397328701742,74.11238861083984,74.11238861083984,3737300
2020-12-09,74.00286000448874,74.02811879934627,73.93549893559857,73.98602294921875,73.98602294921875,5163900
2020-12-10,74.06182855078652,74.17970725589427,74.02814800305464,74.13761138916016,74.13761138916016,4731400
2020-12-11,74.23021147779835,74.28915081462164,74.19653093905562,74.2554702758789,74.2554702758789,5317100
2020-12-14,74.18812994758933,74.25549104391456,74.10393178913665,74.23023223876953,74.23023223876953,5176800
2020-12-15,74.18814721195047,74.27234538999694,74.17972546697305,74.26392364501953,74.26392364501953,6539900
2020-12-16,74.1713126359506,74.25551724802607,74.08711444778513,74.18815612792969,74.18815612792969,4186700
2020-12-17,74.28919117682476,74.3481305456705,74.1292101368537,74.20498657226562,74.20498657226562,4963600
2020-12-18,74.2554855925684,74.29758145675049,74.14602221309906,74.17970275878906,74.17970275878906,3472700
2020-12-21,74.25551724802607,74.28077606208471,74.14605382189197,74.18815612792969,74.18815612792969,5364200
2020-12-22,74.22181684898857,74.3144367583869,74.17129281046603,74.30601501464844,74.30601501464844,4697300
2020-12-23,74.22239685058594,74.23084645813766,74.0872289104069,74.22239685058594,74.22239685058594,5643700
2020-12-24,74.33220662198231,74.36599860277825,74.28152187336906,74.34910583496094,74.34910583496094,1980900
2020-12-28,74.28996900665717,74.365996127046,74.23083465352326,74.32376098632812,74.32376098632812,4706500
2020-12-29,74.29841464118637,74.38289781575688,74.26462910555175,74.34910583496094,74.34910583496094,4884800
2020-12-30,74.36600354918298,74.4082451392779,74.3237684042498,74.39979553222656,74.39979553222656,3609800
2020-12-31,74.43356809012462,74.51804480310659,74.4166688804322,74.50115203857422,74.50115203857422,6134900
2021-01-04,74.37445315623431,74.42513790821882,74.3237684042498,74.39979553222656,74.39979553222656,7568400
2021-01-05,74.35756329350365,74.37446250973159,74.1886098021995,74.27308654785156,74.27308654785156,6452700
2021-01-06,74.01115692718054,74.01115692718054,73.78306277764398,73.94357299804688,73.94357299804688,5933700
2021-01-07,73.79996876824724,73.85065349717873,73.7746264037815,73.79151916503906,73.79151916503906,6196100
2021-01-08,73.82533681475286,73.82533681475286,73.63948415047204,73.72396087646484,73.72396087646484,7688800
2021-01-11,73.70703013523317,73.70703013523317,73.58031188894907,73.64789581298828,73.64789581298828,5404300
2021-01-12,73.57187118833279,73.63101196289062,73.44515937187606,73.63101196289062,73.63101196289062,6078800
2021-01-13,73.72396432796202,73.92671621403017,73.68172918556884,73.8253402709961,73.8253402709961,7357100
2021-01-14,73.83379782895159,73.91827456799689,73.67328751315208,73.732421875,73.732421875,7191900
2021-01-15,73.78306956183087,73.85910310038692,73.73238483289938,73.79151916503906,73.79151916503906,4083600
2021-01-19,73.8084447209904,73.9013710539786,73.74931036773982,73.8929214477539,73.8929214477539,7636500
2021-01-20,73.85066847469153,73.91825242374597,73.833775710008,73.88446044921875,73.88446044921875,5889500
2021-01-21,73.7746302668015,73.83376460203758,73.72393909005689,73.78307342529297,73.78307342529297,7890800
2021-01-22,73.84223572019292,73.85067888114438,73.75775254939013,73.81688690185547,73.81688690185547,4439800
2021-01-25,73.90979104309878,73.99426774337743,73.87599907395548,73.98582458496094,73.98582458496094,5126900
2021-01-26,73.95202122476165,74.01960515263806,73.91822926082344,73.97736358642578,73.97736358642578,4608700
2021-01-27,74.02804830975404,74.08718263535637,73.9689139841517,73.97736358642578,73.97736358642578,4248500
2021-01-28,73.96894341048386,73.97739301611936,73.8422315517547,73.91825866699219,73.91825866699219,4359300
2021-01-29,73.74087738500148,73.90138771364894,73.74087738500148,73.85914611816406,73.85914611816406,6088400
2021-02-01,73.8159754133388,73.92597584282399,73.80751880755092,73.8836669921875,73.8836669921875,5774700
2021-02-02,73.79060363769531,73.815986369675,73.75675784324731,73.79060363769531,73.79060363769531,4554500
2021-02-03,73.73983567906137,73.75675534800035,73.66368103027344,73.66368103027344,73.66368103027344,4271700
2021-02-04,73.65520504411215,73.70597049299722,73.562130750874,73.68058776855469,73.68058776855469,4652200
2021-02-05,73.68058550681486,73.72288789444612,73.57058509704278,73.57904815673828,73.57904815673828,4401300
2021-02-08,73.58753283691051,73.71445294794039,73.56215010578954,73.66368103027344,73.66368103027344,5571500
2021-02-09,73.66363703285337,73.73132857902887,73.62133465805955,73.62979125976562,73.62979125976562,4474000
2021-02-10,73.71442234818824,73.7482681274414,73.67211351026619,73.7482681274414,73.7482681274414,3735500
2021-02-11,73.74830431274435,73.77368704578292,73.62984079952183,73.67214965820312,73.67214965820312,4578200
2021-02-12,73.55366316899095,73.587508951308,73.45212582203982,73.47750854492188,73.47750854492188,4825400
2021-02-16,73.24905698501618,73.265976648325,73.11368031227713,73.13059997558594,73.13059997558594,6702200
2021-02-17,73.25753810846874,73.29138389885503,73.18138346624349,73.28292083740234,73.28292083740234,5217000
2021-02-18,73.17290784878047,73.2744387381356,73.12213594868012,73.24059295654297,73.24059295654297,4607000
2021-02-19,73.13057980473576,73.1474994633778,72.93596822553643,72.98674011230469,72.98674011230469,4011100
2021-02-22,72.92755289429512,73.01216414622972,72.76678699682203,72.78370666503906,72.78370666503906,4809400
2021-02-23,72.65679068951651,72.80909352029435,72.61448183719091,72.76678466796875,72.76678466796875,6475900
2021-02-24,72.4960210392859,72.75831783491958,72.44525558346628,72.72447204589844,72.72447204589844,5164600
2021-02-25,72.42832568471805,72.47909759331453,71.85296021220734,72.08987426757812,72.08987426757812,9956100
2021-02-26,72.40292716630412,72.71599578857422,72.17447622143091,72.71599578857422,72.71599578857422,8580200
2021-03-01,72.54570845026763,72.66434359607118,72.47791509119972,72.6219711303711,72.6219711303711,7152000
2021-03-02,72.57956769341862,72.6304094539302,72.53719524957415,72.61346435546875,72.61346435546875,5338800
2021-03-03,72.42703888843656,72.46940486887452,72.30840379900626,72.3846664428711,72.3846664428711,6022500
2021-03-04,72.41008379589677,72.43551114107356,72.07113010839899,72.15586853027344,72.15586853027344,9701800
2021-03-05,72.02875645259864,72.13891575266864,71.96096313018923,72.11349487304688,72.11349487304688,6871000
2021-03-08,71.99485402746558,72.02875068595651,71.78300476074219,71.78300476074219,71.78300476074219,5806700
2021-03-09,71.96942954864045,72.08806461485912,71.96942954864045,72.02027130126953,72.02027130126953,7671800
2021-03-10,72.088075206723,72.20671029037267,72.0626543266734,72.15586853027344,72.15586853027344,5286700
2021-03-11,72.14739322403474,72.22366232981342,72.06265480160184,72.16434478759766,72.16434478759766,5510000
2021-03-12,71.80846329531109,71.81693908066023,71.67288305537446,71.7322006225586,71.7322006225586,5717100
2021-03-15,71.74067001226894,71.85930513606097,71.74067001226894,71.81693267822266,71.81693267822266,5012200
2021-03-16,71.85927412380762,71.90164009823272,71.74063905121486,71.80842590332031,71.80842590332031,6159100
2021-03-17,71.68979056617377,71.85927385862841,71.55421039733659,71.78300476074219,71.78300476074219,7370600
2021-03-18,71.43559316865085,71.57964915437528,71.36779983473531,71.48643493652344,71.48643493652344,4905200
2021-03-19,71.85930046669199,71.91861802473359,71.43560177635803,71.54576110839844,71.54576110839844,4969200
2021-03-22,71.71520307690903,71.7829963859816,71.64741623296226,71.74909973144531,71.74909973144531,4748300
2021-03-23,71.91863203569402,71.92710135625782,71.75762443315885,71.91015625,71.91015625,5148600
2021-03-24,71.82537360610725,72.02874708174978,71.80842204514674,72.02027130126953,72.02027130126953,5148200
2021-03-25,72.0541597865326,72.0795806599642,71.8846829869049,71.96942138671875,71.96942138671875,3876300
2021-03-26,71.82540108908816,71.96098130301898,71.79998020304667,71.84234619140625,71.84234619140625,3376200
2021-03-29,71.85926547496969,71.88468634959045,71.67283710758302,71.74909973144531,71.74909973144531,3775500
2021-03-30,71.66440896514892,71.83388588536094,71.61356718211134,71.8254165649414,71.8254165649414,4769200
2021-03-31,71.8254158417662,71.90167851555472,71.71525002612051,71.79151916503906,71.79151916503906,6949300
2021-04-01,72.00552427311555,72.0564815239277,71.91209832675116,72.02251434326172,72.02251434326172,4780200
2021-04-05,71.86961665317895,71.94605250870308,71.8101643833897,71.91207885742188,71.91207885742188,8200600
2021-04-06,72.00551974818931,72.18387659463681,71.9885361589236,72.1668930053711,72.1668930053711,5400600
2021-04-07,72.10745647360852,72.20937099108949,72.06498777144867,72.08197784423828,72.08197784423828,5480200
2021-04-08,72.16692651984593,72.25185746524217,72.14993644287722,72.24336242675781,72.24336242675781,3872300
2021-04-09,72.16690004388008,72.2518309581176,72.06497905890701,72.14990997314453,72.14990997314453,9748500
2021-04-12,72.13291931152344,72.13291931152344,72.06497199486847,72.13291931152344,72.13291931152344,3995700
2021-04-13,72.09895288102308,72.31977844238281,72.09895288102308,72.31977844238281,72.31977844238281,4097500
2021-04-14,72.24333546078707,72.3027877483545,72.20087324384653,72.26881408691406,72.26881408691406,4592300
2021-04-15,72.472662817526,72.66800328926784,72.42169908070355,72.57457733154297,72.57457733154297,5395000
2021-04-16,72.37921905517578,72.45565492188598,72.24332443016337,72.37921905517578,72.37921905517578,6199700
2021-04-19,72.28577372622955,72.35372102050557,72.2433050473544,72.33673095703125,72.33673095703125,6165300
2021-04-20,72.31980026843179,72.4981571864995,72.31130523048131,72.4556884765625,72.4556884765625,6383700
2021-04-21,72.43019113195128,72.53211212158203,72.39621746874103,72.53211212158203,72.53211212158203,4508300
2021-04-22,72.54061481468044,72.58307703831528,72.43869381429097,72.56609344482422,72.56609344482422,4007800
2021-04-23,72.60006243986118,72.61704603225935,72.48964640992418,72.57457733154297,72.57457733154297,6435700
2021-04-26,72.58307289901855,72.60855152770931,72.50663701294624,72.52362060546875,72.52362060546875,3797400
2021-04-27,72.50659919272128,72.50659919272128,72.31974737336756,72.33673095703125,72.33673095703125,4450300
2021-04-28,72.36221724763524,72.38770234554983,72.21783409184248,72.37071228027344,72.37071228027344,5479200
2021-04-29,72.24333197727049,72.311279296875,72.14990603276753,72.311279296875,72.311279296875,6247600
2021-04-30,72.37924197019798,72.41321563720703,72.2858160058767,72.41321563720703,72.41321563720703,6867600
2021-05-03,72.40555058603736,72.56716570032673,72.39704247798478,72.43106842041016,72.43106842041016,4601200
2021-05-04,72.50763435470795,72.63523003823269,72.4821165159602,72.52465057373047,72.52465057373047,5520300
2021-05-05,72.48209995374076,72.59267939297548,72.44807401325671,72.5671615600586,72.5671615600586,5950300
2021-05-06,72.51611943153635,72.64371507453397,72.50761132472745,72.60118103027344,72.60118103027344,4143600
2021-05-07,72.71179617613927,72.81386753973804,72.55868264095452,72.6097183227539,72.6097183227539,4886300
2021-05-10,72.61819887421142,72.63520859842713,72.42255135191813,72.43956756591797,72.43956756591797,6211800
2021-05-11,72.32048548679913,72.33750170361056,72.25244008890904,72.29496765136719,72.29496765136719,6630800
2021-05-12,72.17590751794317,72.17590751794317,72.01429233553596,72.03981018066406,72.03981018066406,7011700
2021-05-13,72.03125848034031,72.21839788441858,72.03125848034031,72.18437194824219,72.18437194824219,6991000
2021-05-14,72.28643918548751,72.35448455810547,72.23539704379554,72.35448455810547,72.35448455810547,6262100
2021-05-17,72.33748890890725,72.33748890890725,72.2609289263678,72.28645324707031,72.28645324707031,4753000
2021-05-18,72.22692374890202,72.24393347628042,72.17588158719614,72.20990753173828,72.20990753173828,4631000
2021-05-19,72.2269162729767,72.30346977293375,72.04827846017423,72.13334655761719,72.13334655761719,6511300
2021-05-20,72.20991462487798,72.38003787451446,72.20991462487798,72.37153625488281,72.37153625488281,5283900
2021-05-21,72.40552023729313,72.43103806097014,72.32896027647988,72.38850402832031,72.38850402832031,5050800
2021-05-24,72.43103660593592,72.5075900754291,72.42252850162042,72.47356414794922,72.47356414794922,6954500
2021-05-25,72.51611546627105,72.66072082519531,72.50760735992738,72.66072082519531,72.66072082519531,5235500
2021-05-26,72.61819840577684,72.69475189892987,72.57566436083576,72.63520812988281,72.63520812988281,4834400
2021-05-27,72.5756685078207,72.59267823289862,72.47359068799982,72.53313446044922,72.53313446044922,5215200
2021-05-28,72.53315219345568,72.63523003823269,72.5161424642192,72.52465057373047,72.52465057373047,5258500
2021-06-01,72.47689211794659,72.536529597061,72.4002181447985,72.51949310302734,72.51949310302734,5398000
2021-06-02,72.51099590753357,72.61323440599323,72.49395290779034,72.59619140625,72.59619140625,5479900
2021-06-03,72.52802951041126,72.52802951041126,72.44283401509765,72.45987701416016,72.45987701416016,4829000
2021-06-04,72.5536008580039,72.74954986572266,72.53655785733255,72.74954986572266,72.74954986572266,19321400
2021-06-07,72.69843292236328,72.72399092303911,72.66435342146212,72.69843292236328,72.69843292236328,10706500
2021-06-08,72.83476257324219,72.85180557793923,72.79216806150315,72.83476257324219,72.83476257324219,5099600
2021-06-09,73.00514174084381,73.04773624185951,72.92846123901533,72.97958374023438,72.97958374023438,4810300
2021-06-10,72.87734045160892,73.14996994020507,72.85178245267798,73.13292694091797,73.13292694091797,7400300
2021-06-11,73.11590576171875,73.14146376600489,73.04774675028831,73.11590576171875,73.11590576171875,4194500
2021-06-14,73.06480774148055,73.06480774148055,72.91145317800719,72.9284896850586,72.9284896850586,4438400
2021-06-15,72.89441017095311,72.95404769563704,72.86033065684761,72.9284896850586,72.9284896850586,6173600
2021-06-16,72.99664387700521,73.03924489181529,72.63881875260867,72.72401428222656,72.72401428222656,7302400
2021-06-17,72.84326520442991,73.15849570964211,72.82622870414822,72.97106170654297,72.97106170654297,6467500
2021-06-18,73.03070456573589,73.26073308641632,72.95402405884202,73.20109558105469,73.20109558105469,5842800
2021-06-21,73.03071401233187,73.05627201793558,72.92847548991558,72.94551849365234,72.94551849365234,7907000
2021-06-22,72.86030311485528,73.05625862188786,72.85178811454969,73.04773712158203,73.04773712158203,4082900
2021-06-23,73.00515693898892,73.06479445282629,72.95403442712724,72.99663543701172,72.99663543701172,5739900
2021-06-24,73.03921455362213,73.08180905073753,73.00513505593007,73.03069305419922,73.03069305419922,4852100
2021-06-25,73.04773315929474,73.05625465913833,72.80066166382944,72.89437866210938,72.89437866210938,6018500
2021-06-28,73.00516701729948,73.13295706459124,72.98812401099232,73.09036254882812,73.09036254882812,5664100
2021-06-29,72.97958715578362,73.12442016601562,72.97958715578362,73.12442016601562,73.12442016601562,10672700
2021-06-30,73.18406624036945,73.25222525316636,73.15850823557092,73.17554473876953,73.17554473876953,4846600
